class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
dance,0.5003556609153748,0.14484792947769165,-0.429440438747406,0.9999760389328003,0.5068583488464355,0.13360418379306793,-0.40440070629119873,0.9999607801437378,0.5111581683158875,0.1361091136932373,-0.40435439348220825,0.9999581575393677,0.5155074000358582,0.13830143213272095,-0.40426915884017944,0.9999591708183289,0.4930167496204376,0.1271602362394333,-0.41655102372169495,0.9999428391456604,0.4877079725265503,0.12558364868164062,-0.41662028431892395,0.9999353289604187,0.48161980509757996,0.12431303411722183,-0.41663166880607605,0.999925434589386,0.5150164365768433,0.14995646476745605,-0.24623803794384003,0.9999290704727173,0.4673696458339691,0.13499344885349274,-0.3076499402523041,0.9998997449874878,0.5048089027404785,0.16687361896038055,-0.36980631947517395,0.9999830722808838,0.4870656132698059,0.1616879403591156,-0.3869141638278961,0.9999687075614929,0.54812091588974,0.26798444986343384,-0.10308666527271271,0.9999279379844666,0.4184983968734741,0.2558806538581848,-0.23844307661056519,0.9997682571411133,0.5638663172721863,0.40209436416625977,-0.004215676337480545,0.9748753905296326,0.40039360523223877,0.4037776589393616,-0.2130477875471115,0.9552644491195679,0.5716695785522461,0.5233973860740662,-0.12323669344186783,0.9592095613479614,0.3973572552204132,0.5315190553665161,-0.30133235454559326,0.9202960729598999,0.5732609629631042,0.5599868297576904,-0.15281637012958527,0.9261136651039124,0.39437752962112427,0.5670997500419617,-0.34059813618659973,0.8764371871948242,0.5689671635627747,0.5614590048789978,-0.19684948027133942,0.9311891794204712,0.40454432368278503,0.5683862566947937,-0.3697710335254669,0.8804195523262024,0.5657260417938232,0.5504965782165527,-0.1444733887910843,0.9246166348457336,0.40874654054641724,0.5566357970237732,-0.3133866786956787,0.8735578060150146,0.5197350978851318,0.5138125419616699,0.05122161656618118,0.9995241165161133,0.452349990606308,0.5120493173599243,-0.05139889940619469,0.9994626045227051,0.5027117729187012,0.7202695608139038,0.09524887800216675,0.9749212265014648,0.47302770614624023,0.7127587199211121,-0.028362974524497986,0.9761174917221069,0.5029898881912231,0.8922109603881836,0.27983972430229187,0.9625097513198853,0.45624181628227234,0.8780972957611084,0.17203211784362793,0.9609346389770508,0.49350273609161377,0.9106334447860718,0.28955718874931335,0.7949589490890503,0.4452716112136841,0.893934428691864,0.18263030052185059,0.715898871421814,0.5175302028656006,0.9468433856964111,0.1510019153356552,0.9426736235618591,0.47486206889152527,0.9464353322982788,0.018601948395371437,0.9408046007156372
dance,0.5060780644416809,0.15207266807556152,-0.43873175978660583,0.9999779462814331,0.5120813846588135,0.14091134071350098,-0.4135088324546814,0.999963104724884,0.5160702466964722,0.1436185985803604,-0.41346627473831177,0.9999603629112244,0.5201366543769836,0.14599567651748657,-0.413405179977417,0.9999607801437378,0.49889257550239563,0.13346315920352936,-0.4262772798538208,0.9999473690986633,0.4937632083892822,0.13146091997623444,-0.4263460338115692,0.9999407529830933,0.48789462447166443,0.12966114282608032,-0.42633968591690063,0.999931812286377,0.5177862048149109,0.15765205025672913,-0.25138968229293823,0.9999282956123352,0.472466379404068,0.13822868466377258,-0.3087744116783142,0.9999086260795593,0.5088802576065063,0.17363116145133972,-0.3773340880870819,0.9999839663505554,0.4920269846916199,0.1670747995376587,-0.39560389518737793,0.9999715089797974,0.5458709597587585,0.26970770955085754,-0.10791919380426407,0.9999288320541382,0.4187956750392914,0.2570466697216034,-0.2508155405521393,0.9997900724411011,0.5643454790115356,0.40341317653656006,-0.008020251989364624,0.9719642400741577,0.4007036089897156,0.40432360768318176,-0.23279739916324615,0.9593747854232788,0.5727400779724121,0.5228598713874817,-0.12725947797298431,0.9576430320739746,0.40146681666374207,0.5354592204093933,-0.3210865557193756,0.9266484379768372,0.573797345161438,0.5595369338989258,-0.15838614106178284,0.9229148626327515,0.39933446049690247,0.5711696743965149,-0.3622960150241852,0.8851741552352905,0.5719292163848877,0.5609467029571533,-0.2047208696603775,0.9283755421638489,0.41050297021865845,0.5722947716712952,-0.38917168974876404,0.8888505697250366,0.5679255127906799,0.5499953627586365,-0.14907778799533844,0.9217759966850281,0.41432350873947144,0.5603156685829163,-0.3321189284324646,0.8820532560348511,0.5220382213592529,0.5162703394889832,0.05690201744437218,0.9995255470275879,0.455727219581604,0.5187534093856812,-0.05708130821585655,0.999480664730072,0.5085185766220093,0.7194006443023682,0.0966225266456604,0.9722926616668701,0.47796812653541565,0.7148645520210266,-0.03200758621096611,0.9764763116836548,0.5008378624916077,0.8848717212677002,0.3029831349849701,0.9622615575790405,0.4620290994644165,0.8785509467124939,0.17289455235004425,0.9621272087097168,0.490587055683136,0.8996753096580505,0.3150146007537842,0.8048040270805359,0.45279383659362793,0.8940954208374023,0.18431726098060608,0.7215242981910706,0.5159633159637451,0.9423520565032959,0.18021999299526215,0.9439801573753357,0.4790697693824768,0.9469881057739258,0.018139459192752838,0.9423279762268066
dance,0.5041550397872925,0.15250705182552338,-0.4470840096473694,0.9999797940254211,0.5108273029327393,0.14039358496665955,-0.42053207755088806,0.9999656081199646,0.514925479888916,0.14298278093338013,-0.4205089211463928,0.9999628663063049,0.5193864107131958,0.14530786871910095,-0.4204621911048889,0.9999630451202393,0.4974009692668915,0.13409999012947083,-0.4320102035999298,0.9999514818191528,0.4921603202819824,0.13238787651062012,-0.43207067251205444,0.9999456405639648,0.4862624704837799,0.1307157278060913,-0.4320642948150635,0.9999374747276306,0.5188553929328918,0.1578710526227951,-0.25213515758514404,0.9999297857284546,0.4722159504890442,0.1401502639055252,-0.3107885420322418,0.9999163746833801,0.5081397891044617,0.17451222240924835,-0.3840484917163849,0.9999849796295166,0.49083244800567627,0.16873019933700562,-0.4007799029350281,0.9999740123748779,0.5457518100738525,0.2699630558490753,-0.10884344577789307,0.9999323487281799,0.418975830078125,0.2573896646499634,-0.2436097413301468,0.9998089075088501,0.564724862575531,0.40391504764556885,-0.010021948255598545,0.9717699885368347,0.4005441963672638,0.40451478958129883,-0.21110951900482178,0.9629261493682861,0.5735442638397217,0.5223699808120728,-0.14078888297080994,0.9595755934715271,0.4004836678504944,0.5346063375473022,-0.3130660951137543,0.9322259426116943,0.5772590637207031,0.5595341920852661,-0.1754855513572693,0.9258426427841187,0.3977784216403961,0.5701390504837036,-0.35507306456565857,0.8929635882377625,0.5739991068840027,0.5617139339447021,-0.22411231696605682,0.9311977624893188,0.40853118896484375,0.5710587501525879,-0.3879091739654541,0.8964203596115112,0.5698323845863342,0.5505675077438354,-0.16321073472499847,0.9246639609336853,0.41228771209716797,0.5595381259918213,-0.32690516114234924,0.8897091150283813,0.5228940844535828,0.5172496438026428,0.056692272424697876,0.9995324611663818,0.4552724063396454,0.5209786891937256,-0.05688271299004555,0.9994893074035645,0.5104458928108215,0.720239520072937,0.06863858550786972,0.9698656797409058,0.47654247283935547,0.7192753553390503,-0.05163184925913811,0.9766807556152344,0.5006037950515747,0.8855083584785461,0.2854771912097931,0.9617598056793213,0.461800754070282,0.8817321062088013,0.15661168098449707,0.9628220200538635,0.4897676706314087,0.8999161720275879,0.2976008951663971,0.8116594552993774,0.45444196462631226,0.8973427414894104,0.1676173210144043,0.7216826677322388,0.5160004496574402,0.9418423175811768,0.15316356718540192,0.944801390171051,0.48019489645957947,0.9473137855529785,-0.005871409550309181,0.9432655572891235
dance,0.5020473003387451,0.15090090036392212,-0.5124450325965881,0.9999816417694092,0.5092506408691406,0.13781163096427917,-0.4858260750770569,0.9999683499336243,0.5135688781738281,0.13993865251541138,-0.4858195185661316,0.9999658465385437,0.5190715193748474,0.1418687105178833,-0.48580101132392883,0.9999659061431885,0.49481743574142456,0.13263507187366486,-0.49511033296585083,0.9999554753303528,0.4898921549320221,0.13125388324260712,-0.49518027901649475,0.9999502897262573,0.4844503104686737,0.12985467910766602,-0.4951631724834442,0.9999428391456604,0.5182734131813049,0.1542760282754898,-0.30716606974601746,0.9999346733093262,0.47021445631980896,0.13978098332881927,-0.356548011302948,0.9999234676361084,0.5080319046974182,0.17315702140331268,-0.44478487968444824,0.9999861717224121,0.49057120084762573,0.16847582161426544,-0.45847830176353455,0.9999763369560242,0.5455936789512634,0.26949915289878845,-0.14758804440498352,0.9999380111694336,0.41534438729286194,0.2575618028640747,-0.2492557317018509,0.9998255372047424,0.5648255348205566,0.40090546011924744,-0.024921216070652008,0.9735702276229858,0.39969193935394287,0.40486863255500793,-0.2019779235124588,0.9661055207252502,0.5837781429290771,0.5157837867736816,-0.21371161937713623,0.9626898169517517,0.3971318006515503,0.5331490635871887,-0.32357466220855713,0.9376756548881531,0.5930862426757812,0.5483142733573914,-0.25705069303512573,0.931003987789154,0.3914061486721039,0.5682740211486816,-0.3690449297428131,0.9008293151855469,0.5901502370834351,0.5483039617538452,-0.31183046102523804,0.9360915422439575,0.40170490741729736,0.5688836574554443,-0.4131734073162079,0.9041780233383179,0.5849129557609558,0.5396843552589417,-0.2395729124546051,0.9298526048660278,0.40592119097709656,0.557902991771698,-0.3426458239555359,0.8976972103118896,0.5211827754974365,0.5161041617393494,0.049577340483665466,0.9995476603507996,0.4516015350818634,0.5199014544487,-0.049751486629247665,0.9994938969612122,0.5090605020523071,0.7203809022903442,0.030954208225011826,0.9711767435073853,0.474222868680954,0.7193976640701294,-0.05113689601421356,0.9775345325469971,0.5016244649887085,0.8859178423881531,0.29533323645591736,0.9632933139801025,0.45786747336387634,0.8826062083244324,0.19839955866336823,0.9634353518486023,0.4905748665332794,0.9004278182983398,0.3124188482761383,0.813027024269104,0.4531486928462982,0.8979225158691406,0.21560829877853394,0.7157102823257446,0.5107585191726685,0.9431448578834534,0.1451505720615387,0.9470805525779724,0.47102612257003784,0.9476239681243896,0.01934070885181427,0.9444684386253357
dance,0.5014284253120422,0.15096034109592438,-0.511430025100708,0.9999831914901733,0.5078624486923218,0.137012779712677,-0.48551398515701294,0.9999704957008362,0.5120807886123657,0.13892994821071625,-0.4855131506919861,0.9999681711196899,0.5165041089057922,0.14075718820095062,-0.48550233244895935,0.9999680519104004,0.49393200874328613,0.13247720897197723,-0.4944637417793274,0.9999586343765259,0.4891108572483063,0.1313377022743225,-0.49452659487724304,0.999954104423523,0.4840378761291504,0.13003678619861603,-0.49451446533203125,0.9999472498893738,0.5160422921180725,0.1531912237405777,-0.3103269636631012,0.999937891960144,0.4680710434913635,0.1399933099746704,-0.35750317573547363,0.9999292492866516,0.5061836838722229,0.17303165793418884,-0.4446990191936493,0.9999871253967285,0.48953863978385925,0.16900505125522614,-0.4578825831413269,0.9999783635139465,0.5434238314628601,0.2688387632369995,-0.15120401978492737,0.9999430775642395,0.4126625657081604,0.257865309715271,-0.24709661304950714,0.999840259552002,0.564231812953949,0.39808326959609985,-0.04064170643687248,0.9751188158988953,0.3985739052295685,0.4048393666744232,-0.19815310835838318,0.9688655138015747,0.5863171815872192,0.5103380680084229,-0.2219080924987793,0.9654068350791931,0.3949428200721741,0.5322661399841309,-0.320416122674942,0.9423003196716309,0.5962048768997192,0.5420296788215637,-0.26508858799934387,0.9354612231254578,0.38841018080711365,0.5677646398544312,-0.3656224310398102,0.9074369072914124,0.593538761138916,0.541134774684906,-0.31855687499046326,0.9403277635574341,0.3985649049282074,0.5679581165313721,-0.4108598232269287,0.9107140302658081,0.5884871482849121,0.5330983996391296,-0.2472042739391327,0.934344470500946,0.40257230401039124,0.5569961667060852,-0.3400803804397583,0.904384195804596,0.518251895904541,0.5160301923751831,0.04416473209857941,0.9995653033256531,0.44837015867233276,0.5190377831459045,-0.04434225335717201,0.999500572681427,0.506295919418335,0.7205278277397156,0.02251964993774891,0.9722270369529724,0.47155630588531494,0.7195295691490173,-0.048373688012361526,0.9781749248504639,0.5006701946258545,0.8858349919319153,0.2979118824005127,0.9646304845809937,0.45626100897789,0.8827589154243469,0.2156609147787094,0.9639282822608948,0.49137890338897705,0.9003391265869141,0.31553563475608826,0.8156402111053467,0.4530186057090759,0.8982281684875488,0.23310711979866028,0.7110430598258972,0.5090019106864929,0.9443195462226868,0.14641565084457397,0.949157178401947,0.4695883095264435,0.9478188157081604,0.0404549278318882,0.9455577731132507
dance,0.500393271446228,0.15107735991477966,-0.503128707408905,0.9999845027923584,0.5054741501808167,0.1365567296743393,-0.4777832627296448,0.9999722242355347,0.5095844864845276,0.1382680982351303,-0.47778457403182983,0.999970018863678,0.513416051864624,0.1399507373571396,-0.477774053812027,0.9999696612358093,0.4930212199687958,0.13256922364234924,-0.48580363392829895,0.9999613165855408,0.4880495071411133,0.13168096542358398,-0.4858623743057251,0.9999573826789856,0.48257800936698914,0.1305159330368042,-0.4858517348766327,0.9999511241912842,0.513217568397522,0.15221454203128815,-0.3082025945186615,0.9999399781227112,0.4657282531261444,0.140469029545784,-0.350534051656723,0.999934196472168,0.5037766098976135,0.17289909720420837,-0.43876293301582336,0.9999878406524658,0.486787885427475,0.16925087571144104,-0.4505968689918518,0.999980092048645,0.5419334173202515,0.26858457922935486,-0.15608522295951843,0.9999470114707947,0.4112693667411804,0.258962482213974,-0.24445171654224396,0.9998530149459839,0.5628804564476013,0.39761295914649963,-0.060260746628046036,0.9762345552444458,0.39715197682380676,0.40521571040153503,-0.19669950008392334,0.9713073372840881,0.5866361856460571,0.5078102350234985,-0.23034368455410004,0.9674608111381531,0.390428751707077,0.5321791172027588,-0.323463499546051,0.9462542533874512,0.5965782403945923,0.5398597717285156,-0.2724669873714447,0.9386664032936096,0.38266700506210327,0.5666650533676147,-0.3680468201637268,0.9129247069358826,0.5937256813049316,0.5392119288444519,-0.32430577278137207,0.9433963298797607,0.3930315673351288,0.5671926736831665,-0.4133734107017517,0.9161684513092041,0.5885915160179138,0.531389057636261,-0.2549494802951813,0.937575101852417,0.3971828818321228,0.5566318035125732,-0.34337058663368225,0.9100002646446228,0.514936089515686,0.516360342502594,0.042750243097543716,0.9995761513710022,0.44466936588287354,0.518676221370697,-0.04294377192854881,0.9995057582855225,0.5046865344047546,0.7212690711021423,0.018482891842722893,0.9731776118278503,0.4679470360279083,0.7195658087730408,-0.0474870502948761,0.9786860942840576,0.4992602467536926,0.887096107006073,0.2924511730670929,0.9659503698348999,0.4555025100708008,0.8836219310760498,0.21548743546009064,0.964262843132019,0.49151384830474854,0.9028965830802917,0.3069383502006531,0.8176143169403076,0.4541356563568115,0.898957371711731,0.23152826726436615,0.7071934938430786,0.5071671009063721,0.9448902010917664,0.1384354680776596,0.9509254097938538,0.4661630094051361,0.9478787183761597,0.03934880346059799,0.9463064074516296
dance,0.4887635111808777,0.15939293801784515,-0.5000545978546143,0.9999856948852539,0.49641141295433044,0.1452007293701172,-0.47508740425109863,0.9999736547470093,0.49987825751304626,0.14681927859783173,-0.47505950927734375,0.9999716281890869,0.5030614733695984,0.14825201034545898,-0.47504177689552307,0.9999710321426392,0.4817975163459778,0.14029847085475922,-0.48216012120246887,0.9999635219573975,0.47585004568099976,0.13888195157051086,-0.4822302460670471,0.9999601244926453,0.4711496829986572,0.13768266141414642,-0.482231467962265,0.999954342842102,0.5046793818473816,0.15961246192455292,-0.3076235353946686,0.9999417066574097,0.45765820145606995,0.14694508910179138,-0.3464924693107605,0.9999383091926575,0.49442845582962036,0.18030595779418945,-0.43689191341400146,0.9999884366989136,0.4754711091518402,0.17566269636154175,-0.4473855197429657,0.9999815821647644,0.5342534184455872,0.268274188041687,-0.16748866438865662,0.9999511241912842,0.4048345386981964,0.2678077518939972,-0.23540979623794556,0.9998645782470703,0.5547730326652527,0.39765748381614685,-0.09790090471506119,0.9772654175758362,0.39230865240097046,0.41145938634872437,-0.18853668868541718,0.9735222458839417,0.5854490995407104,0.5029954314231873,-0.27652958035469055,0.9695758819580078,0.3782183527946472,0.537021815776825,-0.3181172311306,0.9501828551292419,0.5957056283950806,0.53096604347229,-0.32282719016075134,0.9422131180763245,0.368703156709671,0.5686014890670776,-0.3617379069328308,0.9185557961463928,0.5934762358665466,0.5303429961204529,-0.37339913845062256,0.9467699527740479,0.37567052245140076,0.569754958152771,-0.406782865524292,0.9217562675476074,0.5881871581077576,0.5228332281112671,-0.3015771210193634,0.9411941170692444,0.3812352418899536,0.5597608089447021,-0.3378962576389313,0.9159225821495056,0.5082311630249023,0.5180591940879822,0.030004680156707764,0.9995832443237305,0.43742799758911133,0.5196717977523804,-0.03018251433968544,0.9995006322860718,0.49963605403900146,0.7221543192863464,0.019454121589660645,0.9739359617233276,0.4598781168460846,0.7191381454467773,-0.02057621441781521,0.9785788655281067,0.4981158673763275,0.887245237827301,0.284676194190979,0.967038094997406,0.4552896320819855,0.8840669989585876,0.22558723390102386,0.9640442728996277,0.49112409353256226,0.9040480256080627,0.2986716330051422,0.8183495998382568,0.4544176459312439,0.9002060294151306,0.23976600170135498,0.7045542597770691,0.5059272646903992,0.9454349279403687,0.13812971115112305,0.9524483680725098,0.4655812382698059,0.9480873942375183,0.056493647396564484,0.9466813206672668
dance,0.4829159677028656,0.1618509292602539,-0.48508915305137634,0.9999867677688599,0.4910341203212738,0.14807401597499847,-0.4618058204650879,0.9999750256538391,0.4945107400417328,0.14963991940021515,-0.461840957403183,0.9999731779098511,0.4978726804256439,0.1509515643119812,-0.4618357717990875,0.999972403049469,0.47560060024261475,0.14314542710781097,-0.46824002265930176,0.9999656081199646,0.4695754051208496,0.14180776476860046,-0.46829286217689514,0.9999626278877258,0.46490177512168884,0.14075109362602234,-0.46828827261924744,0.999957263469696,0.5002245306968689,0.16198009252548218,-0.298379123210907,0.999943733215332,0.4528176188468933,0.14994123578071594,-0.33301764726638794,0.9999421238899231,0.489621102809906,0.18251009285449982,-0.42256346344947815,0.9999890327453613,0.4697609543800354,0.17782984673976898,-0.43201059103012085,0.9999829530715942,0.5313301682472229,0.26801225543022156,-0.16582882404327393,0.999954879283905,0.4017597734928131,0.27038753032684326,-0.21805578470230103,0.9998756051063538,0.5502592325210571,0.396700382232666,-0.10540925711393356,0.9782301187515259,0.3890226483345032,0.41357290744781494,-0.1676652729511261,0.9755972623825073,0.5821095108985901,0.4981931746006012,-0.2985745072364807,0.9715928435325623,0.3727404475212097,0.5378503799438477,-0.30405348539352417,0.9538759589195251,0.5942093133926392,0.5255839228630066,-0.3470810055732727,0.9457166790962219,0.36210858821868896,0.5685960650444031,-0.347501665353775,0.9239602088928223,0.5932940244674683,0.5249110460281372,-0.39703047275543213,0.950080931186676,0.3682296872138977,0.5702027082443237,-0.39599475264549255,0.9270981550216675,0.5878658294677734,0.5173565149307251,-0.3234317898750305,0.9447373151779175,0.374118834733963,0.5603477358818054,-0.325552374124527,0.9216006994247437,0.5050705075263977,0.5180655717849731,0.029633454978466034,0.9995706677436829,0.43464240431785583,0.5193129181861877,-0.02979234792292118,0.9994785785675049,0.49767938256263733,0.7234393954277039,0.0186478178948164,0.9734768867492676,0.45539236068725586,0.7186877727508545,-0.028991667553782463,0.9783738851547241,0.49793240427970886,0.8869112133979797,0.2651558518409729,0.966347336769104,0.4549880623817444,0.8856275081634521,0.19040779769420624,0.9629605412483215,0.49107304215431213,0.9036372303962708,0.27860376238822937,0.8152152299880981,0.45413485169410706,0.9017283916473389,0.2019224613904953,0.6970994472503662,0.5063626170158386,0.9444847702980042,0.1203649491071701,0.9519228935241699,0.47064054012298584,0.9485776424407959,0.018624197691679,0.9452828764915466
dance,0.47912928462028503,0.16504022479057312,-0.4780597984790802,0.999987781047821,0.48765408992767334,0.15100887417793274,-0.45553889870643616,0.999976396560669,0.4910421371459961,0.15244705975055695,-0.4555952250957489,0.9999747276306152,0.49452656507492065,0.15365324914455414,-0.4555976688861847,0.9999738335609436,0.4725681245326996,0.146158367395401,-0.4611806571483612,0.9999675750732422,0.46655064821243286,0.1445111334323883,-0.4612232744693756,0.9999649524688721,0.4618457853794098,0.1430208384990692,-0.4612140655517578,0.9999599456787109,0.49782928824424744,0.1640845686197281,-0.2940267026424408,0.9999461770057678,0.45073869824409485,0.15124961733818054,-0.3241262435913086,0.9999455809593201,0.4861997067928314,0.1850837916135788,-0.41583701968193054,0.9999895691871643,0.46653082966804504,0.18031743168830872,-0.4241549074649811,0.9999842047691345,0.5296695828437805,0.26783809065818787,-0.1636771857738495,0.999958336353302,0.40034928917884827,0.27093902230262756,-0.20755711197853088,0.9998856782913208,0.5480472445487976,0.3959689736366272,-0.10814285278320312,0.9790517687797546,0.3866339325904846,0.4141715168952942,-0.15379902720451355,0.9774771332740784,0.5795990228652954,0.49426591396331787,-0.30478015542030334,0.9734250903129578,0.36738649010658264,0.5371840596199036,-0.29080328345298767,0.9573471546173096,0.5920513272285461,0.5212379097938538,-0.35300278663635254,0.9489240646362305,0.3554916977882385,0.5684000849723816,-0.33372217416763306,0.9291043877601624,0.5916901230812073,0.5213356614112854,-0.40333300828933716,0.9531073570251465,0.3587743937969208,0.569686770439148,-0.3824256956577301,0.9321666359901428,0.5863717794418335,0.5135483145713806,-0.3296850621700287,0.9479597806930542,0.36549705266952515,0.5597637891769409,-0.3126504123210907,0.9269673228263855,0.5019951462745667,0.5180063843727112,0.02942100539803505,0.9995578527450562,0.4316142201423645,0.5191363096237183,-0.02956905961036682,0.9994577169418335,0.4964063763618469,0.7234542369842529,0.016073090955615044,0.9732702970504761,0.4526582956314087,0.718661904335022,-0.03752759099006653,0.9785856008529663,0.4981875717639923,0.8862583041191101,0.24704372882843018,0.966213047504425,0.4548851549625397,0.8877980709075928,0.1713680922985077,0.9628292322158813,0.4913734495639801,0.902983546257019,0.25953465700149536,0.8140367269515991,0.45418789982795715,0.9038073420524597,0.18194489181041718,0.6923872232437134,0.5072504878044128,0.9428303241729736,0.09887319803237915,0.9521356225013733,0.47255203127861023,0.9495459794998169,-0.002056342316791415,0.9450871348381042
dance,0.47575974464416504,0.16366884112358093,-0.45933327078819275,0.9999886155128479,0.48416393995285034,0.14958219230175018,-0.4362301826477051,0.9999773502349854,0.4878387749195099,0.15097545087337494,-0.43630412220954895,0.999975860118866,0.4909411072731018,0.1521051973104477,-0.43630900979042053,0.9999748468399048,0.4688189923763275,0.14502650499343872,-0.44149261713027954,0.9999688267707825,0.4628787934780121,0.14360512793064117,-0.4415185749530792,0.9999665021896362,0.45806682109832764,0.14233945310115814,-0.4415073096752167,0.9999616146087646,0.49377647042274475,0.16259567439556122,-0.27675777673721313,0.9999477863311768,0.44768041372299194,0.1507934182882309,-0.30475255846977234,0.9999476671218872,0.48306557536125183,0.18384192883968353,-0.3983288109302521,0.9999899864196777,0.46330657601356506,0.17951476573944092,-0.40610387921333313,0.9999851584434509,0.5252298712730408,0.26638269424438477,-0.1578277349472046,0.9999614953994751,0.3986542522907257,0.2712332308292389,-0.19133023917675018,0.9998939633369446,0.5424301624298096,0.3943316340446472,-0.11648968607187271,0.979403555393219,0.38225308060646057,0.4137389063835144,-0.14003340899944305,0.9788804650306702,0.5787261724472046,0.48871469497680664,-0.3293371796607971,0.974992036819458,0.35625511407852173,0.5324435234069824,-0.2756940722465515,0.9600568413734436,0.5918987393379211,0.5139831304550171,-0.3804240822792053,0.9517822861671448,0.3426867723464966,0.5597526431083679,-0.31765344738960266,0.9330793619155884,0.5911439657211304,0.513422966003418,-0.42983704805374146,0.955833911895752,0.34357142448425293,0.5615997314453125,-0.367499440908432,0.9361559748649597,0.5859555602073669,0.5059375166893005,-0.3546149730682373,0.9508938789367676,0.35028302669525146,0.5542100071907043,-0.2986314594745636,0.9312613606452942,0.5013999938964844,0.5180395841598511,0.029245538637042046,0.9995607733726501,0.4312947392463684,0.5189695358276367,-0.02938356250524521,0.9994458556175232,0.49722594022750854,0.7233157753944397,0.018049469217658043,0.9728429913520813,0.45186108350753784,0.7181219458580017,-0.030429186299443245,0.978620707988739,0.49801963567733765,0.8831814527511597,0.2645096778869629,0.9658401608467102,0.4553544223308563,0.8873559832572937,0.1932240128517151,0.9624815583229065,0.4905877709388733,0.899797797203064,0.27964529395103455,0.8145662546157837,0.45399078726768494,0.9036434888839722,0.20590507984161377,0.690057098865509,0.5102856159210205,0.9410368204116821,0.12115379422903061,0.9523045420646667,0.47476500272750854,0.9494537115097046,0.025673402473330498,0.9448250532150269
dance,0.47629186511039734,0.16254274547100067,-0.4624684453010559,0.99998939037323,0.4840780198574066,0.14828245341777802,-0.43954044580459595,0.9999784827232361,0.48773953318595886,0.1497112512588501,-0.4396071434020996,0.999977171421051,0.49157318472862244,0.15092942118644714,-0.4396151304244995,0.9999760389328003,0.46919718384742737,0.14387433230876923,-0.44505998492240906,0.9999704360961914,0.4632326662540436,0.1425541639328003,-0.4450927674770355,0.9999682903289795,0.4580360949039459,0.14136001467704773,-0.44508421421051025,0.9999637007713318,0.49448877573013306,0.16213122010231018,-0.27978911995887756,0.9999502301216125,0.44717586040496826,0.15030412375926971,-0.30881819128990173,0.9999504685401917,0.48354411125183105,0.18283161520957947,-0.40108567476272583,0.9999904632568359,0.46398085355758667,0.17872093617916107,-0.4091377556324005,0.9999861121177673,0.5259018540382385,0.26422998309135437,-0.15795879065990448,0.9999642968177795,0.3991340696811676,0.2707293927669525,-0.19484788179397583,0.999901533126831,0.5423007607460022,0.3928827941417694,-0.1119207814335823,0.9797826409339905,0.38012877106666565,0.41272005438804626,-0.14447826147079468,0.9802665710449219,0.5787622332572937,0.4852735996246338,-0.31238535046577454,0.9765831828117371,0.35411569476127625,0.5275951623916626,-0.2810761034488678,0.9628774523735046,0.5921557545661926,0.5097021460533142,-0.3609015941619873,0.954727828502655,0.33894503116607666,0.552936851978302,-0.32296696305274963,0.9373931884765625,0.5916131734848022,0.5083404779434204,-0.4116109013557434,0.9585995078086853,0.3398851752281189,0.5549666881561279,-0.3717809319496155,0.940413773059845,0.5866877436637878,0.5016505122184753,-0.3377147614955902,0.9538861513137817,0.3473299741744995,0.5487558245658875,-0.30342715978622437,0.9358228445053101,0.5016813278198242,0.5169188976287842,0.028592074289917946,0.9995477199554443,0.4314560890197754,0.5185250043869019,-0.028715601190924644,0.999421238899231,0.4976420998573303,0.7237297892570496,0.010695350356400013,0.9728434681892395,0.45135608315467834,0.7173226475715637,-0.034408677369356155,0.9787799119949341,0.497903048992157,0.8831157684326172,0.25732991099357605,0.9657188057899475,0.45576685667037964,0.8874473571777344,0.18302935361862183,0.9624978303909302,0.49063462018966675,0.899427056312561,0.27256762981414795,0.8151819705963135,0.4544682800769806,0.9040854573249817,0.19502274692058563,0.688674807548523,0.5116445422172546,0.9404440522193909,0.1198495477437973,0.9525156021118164,0.4736854135990143,0.9495181441307068,0.01570282317698002,0.9446731805801392
