class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.4658556282520294,0.3365643322467804,-0.4850044846534729,0.9998086094856262,0.48604097962379456,0.29530829191207886,-0.44016656279563904,0.999634325504303,0.49955081939697266,0.296145498752594,-0.4398778975009918,0.9996393322944641,0.5101813077926636,0.2972725033760071,-0.4395689070224762,0.9996144771575928,0.44524645805358887,0.2962381839752197,-0.4377825856208801,0.9996765851974487,0.43200403451919556,0.2982615530490875,-0.43755385279655457,0.999684751033783,0.4189366400241852,0.30065643787384033,-0.43801581859588623,0.9996811151504517,0.5287765860557556,0.3191385567188263,-0.16642720997333527,0.9996498227119446,0.40666982531547546,0.32389551401138306,-0.14688298106193542,0.9997588992118835,0.49322831630706787,0.3912124037742615,-0.38430875539779663,0.9997904896736145,0.4427715539932251,0.3918083608150482,-0.38047531247138977,0.9998548030853271,0.6246054172515869,0.5320497751235962,-0.022777322679758072,0.9997653365135193,0.3153770864009857,0.5484393835067749,-0.016969382762908936,0.999792754650116,0.8211723566055298,0.8395852446556091,-0.3221859335899353,0.9782896041870117,0.14580804109573364,0.8484041690826416,-0.44864600896835327,0.9652799963951111,0.614063024520874,0.6667846441268921,-0.7040334343910217,0.9701558947563171,0.37570035457611084,0.6408185362815857,-0.9853575825691223,0.9687989354133606,0.5697829127311707,0.6246275305747986,-0.7806976437568665,0.956885039806366,0.4291469156742096,0.5934072136878967,-1.0855573415756226,0.9536141157150269,0.5609967112541199,0.5867586135864258,-0.6945778131484985,0.9612239003181458,0.4331071674823761,0.5702598690986633,-0.9950563907623291,0.9551264047622681,0.5617241263389587,0.6049961447715759,-0.6758488416671753,0.9617162346839905,0.42338261008262634,0.5888554453849792,-0.9561735391616821,0.957284152507782,0.5868088006973267,1.0320066213607788,0.0018693800084292889,0.1213873028755188,0.3429632782936096,1.04085373878479,0.0016634719213470817,0.11425919830799103,0.5868337154388428,1.6129835844039917,0.04183535650372505,0.010830563493072987,0.3408161997795105,1.6044602394104004,-0.029093163087964058,0.010728398337960243,0.5896352529525757,2.080336093902588,0.4053521752357483,0.001488099922426045,0.3445949852466583,2.0773305892944336,0.17579036951065063,0.0016039091860875487,0.595840573310852,2.143122911453247,0.41929033398628235,0.0018731585005298257,0.3365638852119446,2.145526885986328,0.18076130747795105,0.001380958128720522,0.5598822832107544,2.2362897396087646,0.002763183554634452,0.0013712606159970164,0.38366174697875977,2.2229180335998535,-0.29281386733055115,0.0011946560116484761
normal,0.4647499620914459,0.3363153338432312,-0.4528394043445587,0.999826192855835,0.48580116033554077,0.2954515516757965,-0.4081679880619049,0.9996651411056519,0.4993959665298462,0.296448290348053,-0.407910019159317,0.9996723532676697,0.5101035833358765,0.2976003885269165,-0.4076317846775055,0.9996480345726013,0.44489607214927673,0.29618915915489197,-0.40429961681365967,0.9997038245201111,0.43175026774406433,0.2982153296470642,-0.404033899307251,0.9997134208679199,0.4186985492706299,0.30051305890083313,-0.4045146107673645,0.9997081160545349,0.528566837310791,0.3191991150379181,-0.14214137196540833,0.999681293964386,0.4067423343658447,0.32297611236572266,-0.1171969398856163,0.999780535697937,0.49151572585105896,0.3911730647087097,-0.35516446828842163,0.999808669090271,0.44146469235420227,0.3917214572429657,-0.3493269383907318,0.9998669028282166,0.6229608058929443,0.5317667722702026,-0.0028711745981127024,0.9997847676277161,0.3152218461036682,0.5471528172492981,0.005887466482818127,0.9998053908348083,0.8209255933761597,0.8379799723625183,-0.29635733366012573,0.97950679063797,0.14567242562770844,0.8482024669647217,-0.4049883484840393,0.9662167429924011,0.6145886182785034,0.6689761877059937,-0.6713100671768188,0.9726165533065796,0.37479954957962036,0.6398850083351135,-0.9368882775306702,0.971335768699646,0.5702393054962158,0.6293979287147522,-0.7474900484085083,0.9594538807868958,0.42734310030937195,0.5924949645996094,-1.0374014377593994,0.9563578367233276,0.5603744983673096,0.591023325920105,-0.6667136549949646,0.9633914828300476,0.43177956342697144,0.5693965554237366,-0.9500511884689331,0.9573779702186584,0.5616692304611206,0.6084664463996887,-0.6456454992294312,0.963650643825531,0.42235898971557617,0.5878241658210754,-0.9115887880325317,0.9593862891197205,0.5868013501167297,1.0259768962860107,0.002309492090716958,0.1203824058175087,0.3443549871444702,1.0373051166534424,0.0012233221204951406,0.11330831795930862,0.5862776041030884,1.6098510026931763,0.021241754293441772,0.009867677465081215,0.3408823013305664,1.599206805229187,-0.05054891109466553,0.009714259766042233,0.5895295143127441,2.079113006591797,0.33331498503685,0.0013566757552325726,0.3445301353931427,2.0735483169555664,0.0931212455034256,0.001447115559130907,0.5957096815109253,2.1425225734710693,0.341541051864624,0.0017087820451706648,0.3363341689109802,2.1420278549194336,0.09161185473203659,0.0012457913253456354,0.5596802830696106,2.2336647510528564,-0.07580558955669403,0.0012446012115105987,0.3833809196949005,2.219329833984375,-0.3793177902698517,0.0010818308219313622
normal,0.4634402394294739,0.33549419045448303,-0.45463836193084717,0.9998417496681213,0.4852655529975891,0.29540351033210754,-0.40891334414482117,0.9996920228004456,0.4989352226257324,0.29641133546829224,-0.4086323082447052,0.9997011423110962,0.5097580552101135,0.29756101965904236,-0.4082898795604706,0.9996773600578308,0.44446584582328796,0.29592350125312805,-0.40399834513664246,0.9997275471687317,0.43144556879997253,0.2979305386543274,-0.40369072556495667,0.9997382760047913,0.4183676540851593,0.3000135123729706,-0.40415552258491516,0.9997314214706421,0.528296172618866,0.31916335225105286,-0.13426312804222107,0.9997081756591797,0.4067833125591278,0.3216765522956848,-0.10086937993764877,0.9997987151145935,0.489833801984787,0.39089125394821167,-0.3544086217880249,0.9998236298561096,0.4400877058506012,0.3913726210594177,-0.3467552363872528,0.9998765587806702,0.6229531168937683,0.5303069353103638,-0.0013216356746852398,0.9998019337654114,0.3149058520793915,0.5465041995048523,0.020118290558457375,0.999815046787262,0.8207767009735107,0.8379650115966797,-0.30370235443115234,0.980908215045929,0.14528873562812805,0.8482035994529724,-0.41063547134399414,0.9673056602478027,0.6143394112586975,0.6694367527961731,-0.6551008820533752,0.9748978018760681,0.3740341067314148,0.6388232111930847,-0.9408014416694641,0.9736678600311279,0.570151686668396,0.6272453665733337,-0.7283716797828674,0.9619573950767517,0.4266705811023712,0.5907567739486694,-1.0466731786727905,0.9590728878974915,0.5608688592910767,0.5908467173576355,-0.6403070688247681,0.9655442833900452,0.4307232201099396,0.5677897930145264,-0.957280695438385,0.9596499800682068,0.561985433101654,0.6087556481361389,-0.6261851191520691,0.9655786752700806,0.42150673270225525,0.5864198803901672,-0.9141724109649658,0.9615540504455566,0.5867887735366821,1.0287092924118042,-0.004002091009169817,0.11489935964345932,0.344775915145874,1.0403413772583008,0.007750289514660835,0.1085904985666275,0.5878291130065918,1.612498164176941,0.031165312975645065,0.008932520635426044,0.3421425521373749,1.6016279458999634,-0.01723799854516983,0.008771274238824844,0.5917369723320007,2.0790138244628906,0.3921358585357666,0.001229664427228272,0.3465276062488556,2.0740766525268555,0.16508075594902039,0.0013048647670075297,0.5986405611038208,2.1411256790161133,0.40484023094177246,0.0015464077005162835,0.3385158181190491,2.140774726867676,0.17065827548503876,0.001123076188378036,0.5614407062530518,2.2351601123809814,-0.023392383009195328,0.001127229304984212,0.38683778047561646,2.2232909202575684,-0.299611896276474,0.0009789711330085993
normal,0.4630849361419678,0.3334975838661194,-0.457773357629776,0.9998534917831421,0.48515909910202026,0.29422059655189514,-0.41129642724990845,0.9997084140777588,0.49882835149765015,0.29538148641586304,-0.4110066294670105,0.9997231364250183,0.5096341967582703,0.2967046797275543,-0.41063448786735535,0.9996972680091858,0.44438761472702026,0.2950361371040344,-0.4065213203430176,0.9997419714927673,0.43141263723373413,0.2971953749656677,-0.40619757771492004,0.9997570514678955,0.41832494735717773,0.2992587685585022,-0.40663784742355347,0.9997462034225464,0.528171956539154,0.3187617063522339,-0.14117887616157532,0.9997279047966003,0.40692877769470215,0.3205191195011139,-0.10803867876529694,0.9998121857643127,0.48929640650749207,0.3887481987476349,-0.35541701316833496,0.9998344779014587,0.43967998027801514,0.3894534111022949,-0.34788045287132263,0.9998829364776611,0.6228300333023071,0.5294821858406067,-0.006182524841278791,0.9998140931129456,0.3144559860229492,0.5453511476516724,0.013159169815480709,0.9998204708099365,0.8196777105331421,0.8369171023368835,-0.3075769543647766,0.9815719127655029,0.1455080360174179,0.8476130962371826,-0.41261377930641174,0.9681158065795898,0.6123921871185303,0.6682522296905518,-0.6635637283325195,0.9767842888832092,0.3743797242641449,0.6381507515907288,-0.9434211254119873,0.9756272435188293,0.5686829686164856,0.6253907084465027,-0.739270806312561,0.963649570941925,0.42619284987449646,0.5896281599998474,-1.04708731174469,0.9608312845230103,0.559565544128418,0.5887156128883362,-0.6482178568840027,0.966882586479187,0.43081051111221313,0.5664478540420532,-0.9584521651268005,0.9609467387199402,0.5603787899017334,0.6067425608634949,-0.634657621383667,0.9667391180992126,0.4215807616710663,0.5853821039199829,-0.9182060360908508,0.9627341032028198,0.5864728689193726,1.0292916297912598,-0.0035524661652743816,0.11634539067745209,0.3451404571533203,1.0368584394454956,0.0072105578146874905,0.11050564795732498,0.5874558091163635,1.6078612804412842,0.0270891971886158,0.008161249570548534,0.3426752984523773,1.5979993343353271,-0.01819552294909954,0.007952157407999039,0.592006504535675,2.0731382369995117,0.3698885142803192,0.001125664683058858,0.34786340594291687,2.067868232727051,0.1644112914800644,0.001178115140646696,0.5993607640266418,2.135056972503662,0.38165709376335144,0.0014186740154400468,0.3400803208351135,2.134673833847046,0.1694803684949875,0.0010145562700927258,0.5613547563552856,2.227957248687744,-0.03505440428853035,0.0010247655445709825,0.38744187355041504,2.2139952182769775,-0.30078864097595215,0.0008890003664419055
normal,0.4603308141231537,0.3324265778064728,-0.454454243183136,0.9998661279678345,0.48396000266075134,0.2938780188560486,-0.40850502252578735,0.9997292757034302,0.49787622690200806,0.29519182443618774,-0.4081985354423523,0.9997463226318359,0.5090469121932983,0.29663777351379395,-0.40782591700553894,0.9997203350067139,0.4429242014884949,0.29473739862442017,-0.40359145402908325,0.9997605681419373,0.42979946732521057,0.29689455032348633,-0.40328434109687805,0.9997771978378296,0.4168209135532379,0.29874950647354126,-0.40374383330345154,0.999764621257782,0.5278229713439941,0.3187296688556671,-0.1399921327829361,0.9997496008872986,0.4068717360496521,0.3191007971763611,-0.10700168460607529,0.9998273253440857,0.4869137406349182,0.3878329396247864,-0.35490119457244873,0.9998467564582825,0.43728575110435486,0.38821354508399963,-0.34730225801467896,0.9998909831047058,0.6212297081947327,0.5291769504547119,-0.003605976700782776,0.9998272061347961,0.3141917288303375,0.5449394583702087,0.015460135415196419,0.9998289346694946,0.8196064233779907,0.8347304463386536,-0.2928503155708313,0.9824221134185791,0.14511118829250336,0.8473168015480042,-0.390798956155777,0.9683138728141785,0.6124256253242493,0.6674106121063232,-0.6233047246932983,0.9785640239715576,0.37421777844429016,0.6369239687919617,-0.8933543562889099,0.9774568676948547,0.5683994293212891,0.621210515499115,-0.6910810470581055,0.9655152559280396,0.425456702709198,0.5859681367874146,-0.9905746579170227,0.9628335237503052,0.5594615340232849,0.5878574848175049,-0.6031144261360168,0.9684541821479797,0.43030768632888794,0.5637208223342896,-0.8958362936973572,0.962571382522583,0.560342013835907,0.6065037846565247,-0.5944453477859497,0.9681828618049622,0.42122241854667664,0.5835362076759338,-0.8669258952140808,0.9643031358718872,0.5863058567047119,1.0277180671691895,-0.002508479868993163,0.11150642484426498,0.34537625312805176,1.0352072715759277,0.006186509504914284,0.10610835254192352,0.5889037847518921,1.6079211235046387,0.02661847695708275,0.007405958138406277,0.3448348343372345,1.5993870496749878,-0.03978605568408966,0.007186786737293005,0.5967216491699219,2.07460618019104,0.3646048307418823,0.0010240578558295965,0.35176366567611694,2.0710229873657227,0.11839288473129272,0.001062388881109655,0.6048416495323181,2.137265682220459,0.37556830048561096,0.0012910753721371293,0.3441016972064972,2.138179063796997,0.11933128535747528,0.0009147812961600721,0.5673545598983765,2.2290048599243164,-0.03794056549668312,0.0009298857767134905,0.39322376251220703,2.217320442199707,-0.35392656922340393,0.0008048586896620691
normal,0.45907554030418396,0.3313337564468384,-0.5003570318222046,0.9998747110366821,0.4833844304084778,0.29258179664611816,-0.4568515717983246,0.9997379779815674,0.4974314868450165,0.29400819540023804,-0.45656564831733704,0.9997618794441223,0.5087000727653503,0.29570093750953674,-0.4561919569969177,0.9997318387031555,0.44214683771133423,0.2938925325870514,-0.45127198100090027,0.9997681379318237,0.428933322429657,0.2961263358592987,-0.4510149359703064,0.999790370464325,0.41579437255859375,0.29789015650749207,-0.4515038728713989,0.9997726678848267,0.5278126001358032,0.3184881806373596,-0.18437504768371582,0.999762773513794,0.4067971408367157,0.31800442934036255,-0.14889594912528992,0.9998369812965393,0.4859297573566437,0.3870799243450165,-0.40037834644317627,0.9998543858528137,0.43603113293647766,0.3872268795967102,-0.3917125165462494,0.9998956918716431,0.6207852959632874,0.5290806293487549,-0.03694411367177963,0.9998368620872498,0.31376105546951294,0.5446859002113342,-0.015645738691091537,0.9998350739479065,0.8175429701805115,0.8346741199493408,-0.334405779838562,0.9831258654594421,0.14510734379291534,0.8467068672180176,-0.43359264731407166,0.9692996740341187,0.6105477809906006,0.6659175157546997,-0.676078200340271,0.9801598787307739,0.37413305044174194,0.6350071430206299,-0.9410958886146545,0.9791236519813538,0.5659125447273254,0.6147943139076233,-0.7487233877182007,0.9669780731201172,0.4253445863723755,0.5814321637153625,-1.040014624595642,0.9643484950065613,0.5578031539916992,0.5849798321723938,-0.6572101712226868,0.9695722460746765,0.4300692677497864,0.5597795248031616,-0.9451420903205872,0.9636447429656982,0.5585702061653137,0.6040746569633484,-0.645738959312439,0.9691839218139648,0.4211263358592987,0.580107569694519,-0.9139336943626404,0.9653748273849487,0.5853326916694641,1.0282461643218994,-0.002406895160675049,0.1103770062327385,0.3449466824531555,1.034415364265442,0.006135890260338783,0.10547637194395065,0.5888330340385437,1.6082743406295776,0.06058435142040253,0.006758977193385363,0.3447869122028351,1.5999633073806763,0.004988894797861576,0.006514186039566994,0.5965213775634766,2.0722546577453613,0.45113441348075867,0.0009414504747837782,0.35194987058639526,2.0676865577697754,0.251699835062027,0.000959451892413199,0.604504406452179,2.134563684463501,0.4669577181339264,0.0011907982407137752,0.3445991277694702,2.1344752311706543,0.26190081238746643,0.0008271439000964165,0.5671535134315491,2.2267143726348877,0.038015782833099365,0.0008477124501951039,0.39276888966560364,2.2121965885162354,-0.2175447791814804,0.0007320756558328867
normal,0.45891889929771423,0.3314984440803528,-0.5118424296379089,0.9998793601989746,0.48302555084228516,0.2930598556995392,-0.46623215079307556,0.9997360110282898,0.4970477521419525,0.2945070266723633,-0.4659542441368103,0.9997701048851013,0.5082839131355286,0.296176552772522,-0.46563389897346497,0.9997342228889465,0.4416455626487732,0.29420211911201477,-0.4624899923801422,0.999767005443573,0.42827072739601135,0.29636693000793457,-0.4622461795806885,0.9997972249984741,0.4150908589363098,0.29802000522613525,-0.46274977922439575,0.9997724294662476,0.5272845029830933,0.3187437653541565,-0.18688078224658966,0.999768078327179,0.40670499205589294,0.31803980469703674,-0.15956349670886993,0.9998421669006348,0.48576462268829346,0.3877542316913605,-0.40984904766082764,0.9998577237129211,0.43566274642944336,0.3880482614040375,-0.4036203920841217,0.9998970627784729,0.6196374893188477,0.5301230549812317,-0.043013621121644974,0.9998453259468079,0.31260305643081665,0.5455090403556824,-0.02480151690542698,0.9998394846916199,0.8175183534622192,0.8344902396202087,-0.35024499893188477,0.9839423894882202,0.14069856703281403,0.8467268347740173,-0.45147159695625305,0.970565915107727,0.6068540811538696,0.663747251033783,-0.6936060786247253,0.9814863204956055,0.37372177839279175,0.6337974071502686,-0.9524177312850952,0.9805043339729309,0.5626855492591858,0.6052190065383911,-0.7674898505210876,0.9676662683486938,0.4246757924556732,0.5731249451637268,-1.049516201019287,0.9650613069534302,0.5549577474594116,0.5796495676040649,-0.670122504234314,0.9698941707611084,0.4298557639122009,0.5531471967697144,-0.9496408104896545,0.9637399315834045,0.5549232363700867,0.6005711555480957,-0.6612167954444885,0.969414472579956,0.42082709074020386,0.5756121277809143,-0.9230344295501709,0.9655855298042297,0.5857617259025574,1.0278213024139404,-0.002289878437295556,0.11199955642223358,0.3451071083545685,1.0357275009155273,0.00600802106782794,0.10747940838336945,0.5921454429626465,1.6090203523635864,0.06668373942375183,0.006169876549392939,0.3464953899383545,1.6007496118545532,0.021282078698277473,0.005906215403228998,0.6049920916557312,2.0729963779449463,0.4648389518260956,0.0008644297486171126,0.3589096665382385,2.069695234298706,0.27018874883651733,0.0008669628296047449,0.6138750910758972,2.134917736053467,0.4816208481788635,0.0010948886629194021,0.352375864982605,2.1361873149871826,0.28037822246551514,0.0007477394538000226,0.5767924189567566,2.2284085750579834,0.04855614900588989,0.0007727464544586837,0.4011343717575073,2.2151966094970703,-0.2034287452697754,0.0006660224171355367
normal,0.4591614902019501,0.3324277400970459,-0.5064449310302734,0.9998879432678223,0.48299646377563477,0.29377225041389465,-0.46017181873321533,0.9997493028640747,0.496947318315506,0.29513129591941833,-0.45989733934402466,0.9997859001159668,0.5080410838127136,0.2967900037765503,-0.45956477522850037,0.9997493624687195,0.4416588842868805,0.2953093647956848,-0.4562527537345886,0.9997789859771729,0.42828497290611267,0.29755961894989014,-0.4560000002384186,0.9998108744621277,0.4150921702384949,0.29929420351982117,-0.45648884773254395,0.9997843503952026,0.5271607041358948,0.3189558982849121,-0.18422232568264008,0.9997831583023071,0.40665945410728455,0.3185843229293823,-0.1524113118648529,0.9998527765274048,0.48579883575439453,0.38857877254486084,-0.4041406214237213,0.9998664855957031,0.43583351373672485,0.3900957703590393,-0.39777398109436035,0.9999028444290161,0.6194896697998047,0.5301571488380432,-0.038397256284952164,0.9998542070388794,0.3130353093147278,0.5455403923988342,-0.021036500111222267,0.9998471736907959,0.8168312907218933,0.8343204259872437,-0.34473249316215515,0.9843327403068542,0.1404859572649002,0.8465518355369568,-0.4375913441181183,0.9711689352989197,0.6065242290496826,0.6633111834526062,-0.6685739755630493,0.9825761318206787,0.37249326705932617,0.6334415674209595,-0.9314469695091248,0.9817864894866943,0.5627126693725586,0.6041030883789062,-0.7384117245674133,0.9682155847549438,0.4221402108669281,0.5727859139442444,-1.0289183855056763,0.966070294380188,0.5545189380645752,0.5791086554527283,-0.6453604698181152,0.9701923727989197,0.42869454622268677,0.5527868270874023,-0.9326621890068054,0.9643621444702148,0.5542711615562439,0.6002926826477051,-0.6377707123756409,0.9696000814437866,0.4198547601699829,0.5754849910736084,-0.9042376279830933,0.9661975502967834,0.5849736332893372,1.0276944637298584,-0.002194448607042432,0.11010000854730606,0.3451234996318817,1.0332051515579224,0.005911299027502537,0.10613644123077393,0.5922662019729614,1.606834053993225,0.05072217062115669,0.005633325316011906,0.34598222374916077,1.6009063720703125,0.019881095737218857,0.005349873099476099,0.6041383147239685,2.070805788040161,0.41975605487823486,0.0007933286833576858,0.35860586166381836,2.06902813911438,0.2537118196487427,0.0007825228967703879,0.6128209233283997,2.1333858966827393,0.43387964367866516,0.0010078916093334556,0.35184696316719055,2.1360127925872803,0.26212528347969055,0.000675224291626364,0.5756255984306335,2.225818157196045,0.004673081915825605,0.0007038473268039525,0.40048179030418396,2.214401960372925,-0.21789446473121643,0.0006048960494808853
normal,0.45939284563064575,0.33304721117019653,-0.17938043177127838,0.9998959302902222,0.48301124572753906,0.2937617003917694,-0.11093205213546753,0.9997714161872864,0.4971397817134857,0.2950703799724579,-0.11083539575338364,0.9998041987419128,0.5081899166107178,0.2966334819793701,-0.11115142703056335,0.9997715353965759,0.4414288401603699,0.2955215275287628,-0.10889378190040588,0.9997986555099487,0.42812421917915344,0.29796886444091797,-0.10903847217559814,0.9998274445533752,0.41502657532691956,0.2999041974544525,-0.10921980440616608,0.9998041391372681,0.5281484127044678,0.3184230923652649,0.24559523165225983,0.9998013973236084,0.4066654145717621,0.3186189830303192,0.25944215059280396,0.9998661875724792,0.48704034090042114,0.3886648714542389,-0.04327312111854553,0.9998775720596313,0.43610817193984985,0.39160045981407166,-0.04065505787730217,0.9999111890792847,0.621395468711853,0.5312752723693848,0.3158913254737854,0.9998289942741394,0.31403401494026184,0.5391502380371094,0.3847317397594452,0.9998465776443481,0.7992216348648071,0.7546298503875732,-0.10965213179588318,0.9789499044418335,0.14062924683094025,0.7777379155158997,-0.1193285584449768,0.9720564484596252,0.6304112076759338,0.8295241594314575,-0.7622880339622498,0.9704935550689697,0.3116069734096527,0.8480902910232544,-0.8221233487129211,0.9787279367446899,0.6198574900627136,0.8895974159240723,-0.8971433639526367,0.953510582447052,0.32672181725502014,0.905092716217041,-0.9501969218254089,0.9611495733261108,0.5755391120910645,0.8580657243728638,-0.8821960687637329,0.9568246603012085,0.37619638442993164,0.8670825362205505,-0.9137420654296875,0.9595686197280884,0.5687252879142761,0.8389295339584351,-0.766409158706665,0.9534298777580261,0.3795772194862366,0.8488384485244751,-0.8168209195137024,0.959193229675293,0.5883933305740356,1.1052767038345337,-0.05884700268507004,0.181215301156044,0.3654024600982666,1.104459524154663,0.05966487526893616,0.18650001287460327,0.7170592546463013,0.8459364771842957,-1.0446821451187134,0.09019707888364792,0.28762486577033997,1.1520848274230957,-0.8421657085418701,0.0969114601612091,0.5041241645812988,1.363187313079834,-0.8818359971046448,0.03440384939312935,0.3585089147090912,1.6524535417556763,-0.8522968888282776,0.046600520610809326,0.47789379954338074,1.4060171842575073,-0.8666636347770691,0.044146377593278885,0.3680110275745392,1.7171788215637207,-0.8559801578521729,0.058087192475795746,0.40052297711372375,1.5114232301712036,-1.1157089471817017,0.027008315548300743,0.34507182240486145,1.8182086944580078,-1.1658302545547485,0.0339362770318985
normal,0.4649142920970917,0.3317624032497406,-0.11762091517448425,0.9999027848243713,0.4873197376728058,0.2901082932949066,-0.051840152591466904,0.9997904300689697,0.5014738440513611,0.290853351354599,-0.051771558821201324,0.9998198747634888,0.5135830640792847,0.29176023602485657,-0.052133284509181976,0.9997904896736145,0.4419386088848114,0.29248037934303284,-0.05640784278512001,0.9998165369033813,0.42817458510398865,0.2946029305458069,-0.056586384773254395,0.9998427629470825,0.41502645611763,0.2969633936882019,-0.05685824155807495,0.9998224377632141,0.5329754948616028,0.3125011622905731,0.2721957266330719,0.9998153448104858,0.4064485430717468,0.31739720702171326,0.25067421793937683,0.9998786449432373,0.4947361350059509,0.38777491450309753,0.005213824566453695,0.999885618686676,0.43878400325775146,0.3919528126716614,-0.0021281216759234667,0.9999181032180786,0.6315256953239441,0.530807614326477,0.31166744232177734,0.9997369050979614,0.3140341341495514,0.5373238921165466,0.35230588912963867,0.999835729598999,0.7937067151069641,0.7660857439041138,0.07866570353507996,0.9610611200332642,0.1406484842300415,0.775364875793457,-0.017488554120063782,0.9716792702674866,0.6571081280708313,0.9227043390274048,-0.3704231381416321,0.9260476231575012,0.254940927028656,0.9287479519844055,-0.5907413363456726,0.9680935740470886,0.656998336315155,1.0164823532104492,-0.4730183780193329,0.9057440757751465,0.2797742486000061,0.9934693574905396,-0.7051358819007874,0.9453665614128113,0.6036200523376465,0.9860051870346069,-0.4900411069393158,0.9111003875732422,0.33621230721473694,0.9630254507064819,-0.6958400011062622,0.9442754983901978,0.5913236737251282,0.9313958287239075,-0.38424351811408997,0.9063160419464111,0.3393497169017792,0.9404821395874023,-0.5941255688667297,0.9418688416481018,0.5951746106147766,1.1015411615371704,-0.05960037186741829,0.2262054830789566,0.37879642844200134,1.0980180501937866,0.06018983572721481,0.2479303628206253,0.7044182419776917,0.8144898414611816,-0.8653432726860046,0.1642860621213913,0.19631123542785645,0.9683926701545715,-0.8277367949485779,0.17351733148097992,0.5205721259117126,1.3310431241989136,-0.6428993940353394,0.06975964456796646,0.33602529764175415,1.4236667156219482,-0.7571038007736206,0.07413813471794128,0.5012879371643066,1.397207498550415,-0.6183162331581116,0.07514255493879318,0.3651421368122101,1.4755901098251343,-0.7438026666641235,0.08761461824178696,0.4373650848865509,1.4816495180130005,-0.8618837594985962,0.04727668687701225,0.3187355101108551,1.5793442726135254,-1.0181063413619995,0.04927203431725502
normal,0.4668761193752289,0.33001598715782166,-0.6251696348190308,0.9999088048934937,0.4891902804374695,0.2830814719200134,-0.5866915583610535,0.999803364276886,0.5036186575889587,0.28290170431137085,-0.5865044593811035,0.9998291730880737,0.5162745118141174,0.2825741171836853,-0.5864609479904175,0.9998028874397278,0.44185855984687805,0.28618377447128296,-0.5882981419563293,0.9998300671577454,0.42714300751686096,0.28789687156677246,-0.5880330204963684,0.9998540878295898,0.4138800799846649,0.29012584686279297,-0.5883277654647827,0.9998364448547363,0.5351811647415161,0.2989155352115631,-0.3062429130077362,0.9998244643211365,0.4037059247493744,0.30970391631126404,-0.3109767436981201,0.999888002872467,0.4983169436454773,0.3875513970851898,-0.5168738961219788,0.9998928904533386,0.43923303484916687,0.3926651179790497,-0.5196614265441895,0.9999241232872009,0.6453818678855896,0.5307583808898926,-0.1919255405664444,0.9997297525405884,0.3062959611415863,0.5373798608779907,-0.14053183794021606,0.9998315572738647,0.7952757477760315,0.7838189601898193,-0.09455762803554535,0.9286282062530518,0.13412711024284363,0.7870185375213623,-0.17592695355415344,0.9577402472496033,0.6960604190826416,1.0069537162780762,-0.4785314202308655,0.8453701138496399,0.1496509313583374,0.9831172823905945,-0.5224805474281311,0.8986120820045471,0.6784665584564209,1.1119600534439087,-0.5628466010093689,0.8248417377471924,0.1519579291343689,1.0657367706298828,-0.6015371084213257,0.8695988059043884,0.634809136390686,1.0823994874954224,-0.5623493194580078,0.8339695334434509,0.19824594259262085,1.0404950380325317,-0.6371106505393982,0.8745960593223572,0.6194443106651306,0.990485429763794,-0.48870131373405457,0.8294374942779541,0.22713713347911835,0.9837838411331177,-0.5470269918441772,0.8735542893409729,0.6010008454322815,1.1308109760284424,-0.06360527873039246,0.20378851890563965,0.37415850162506104,1.1367079019546509,0.06643328815698624,0.22337405383586884,0.6187933087348938,1.5829670429229736,-0.726888120174408,0.14795497059822083,0.23883801698684692,1.5805690288543701,-0.23008017241954803,0.15619423985481262,0.5354533791542053,2.0801138877868652,-0.26989442110061646,0.06278668344020844,0.32334595918655396,2.081876516342163,-0.23318147659301758,0.06672541052103043,0.5204627513885498,2.1512560844421387,-0.20230543613433838,0.06763095408678055,0.3325599730014801,2.157954216003418,-0.2708524167537689,0.0788542628288269,0.4704075753688812,2.2462210655212402,-0.4887610375881195,0.042553648352622986,0.32802900671958923,2.237666368484497,-0.7541308999061584,0.0443485863506794
