class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lagRaises_start,0.473519891500473,0.0840800479054451,-0.265256404876709,0.9999684691429138,0.48339152336120605,0.06609251350164413,-0.23053012788295746,0.9999479055404663,0.48916685581207275,0.06695491820573807,-0.2305406779050827,0.9999353885650635,0.4942170977592468,0.06783788651227951,-0.23054903745651245,0.9999373555183411,0.46337345242500305,0.06590786576271057,-0.23031917214393616,0.9999508261680603,0.4566704034805298,0.06693549454212189,-0.23029711842536926,0.9999430179595947,0.4504607915878296,0.06798458099365234,-0.23024338483810425,0.9999535083770752,0.5047509074211121,0.08180540055036545,-0.039112213999032974,0.9999170303344727,0.44249606132507324,0.08221811056137085,-0.03904228284955025,0.999938428401947,0.4863073527812958,0.10834550857543945,-0.1943623572587967,0.9999613165855408,0.46089813113212585,0.10818824917078018,-0.1947198063135147,0.9999707937240601,0.5546312928199768,0.20454667508602142,0.04523715376853943,0.9998863339424133,0.3979925215244293,0.2000124603509903,0.05389150232076645,0.9998106956481934,0.607033908367157,0.3213924467563629,-0.1596250832080841,0.9955030083656311,0.3346085548400879,0.31878000497817993,-0.14793555438518524,0.9886881113052368,0.5211004614830017,0.24524477124214172,-0.467232346534729,0.9919885396957397,0.40970492362976074,0.24938680231571198,-0.47205784916877747,0.9794227480888367,0.4984700679779053,0.22881755232810974,-0.5375750064849854,0.9706911444664001,0.43453970551490784,0.23167458176612854,-0.5447589755058289,0.934960126876831,0.49419620633125305,0.21433128416538239,-0.511195957660675,0.9669166803359985,0.43941807746887207,0.22013098001480103,-0.5213340520858765,0.9245958924293518,0.4973912537097931,0.21919772028923035,-0.46192240715026855,0.9482516646385193,0.4379007816314697,0.22407463192939758,-0.4692573845386505,0.8937212824821472,0.5195900201797485,0.4886830747127533,-0.0011223609326407313,0.9994034171104431,0.43136170506477356,0.48943549394607544,0.0011417788919061422,0.9993131160736084,0.5173301696777344,0.7075988054275513,0.004243216011673212,0.9934117794036865,0.4294816851615906,0.7066594958305359,0.0005557077238336205,0.9914442300796509,0.5264127254486084,0.9104936122894287,0.2892582416534424,0.9878790378570557,0.42191943526268005,0.9103411436080933,0.2640227675437927,0.9882035851478577,0.5177798867225647,0.9327881932258606,0.30505111813545227,0.8511319160461426,0.4316639304161072,0.9351223707199097,0.277620792388916,0.832827627658844,0.5366992354393005,0.979616641998291,0.0823792889714241,0.9778867363929749,0.4031257629394531,0.9765263199806213,0.05452992767095566,0.9777470827102661
lagRaises_start,0.4731946289539337,0.08416382968425751,-0.2296028584241867,0.9999682307243347,0.4832068085670471,0.06650621443986893,-0.19352169334888458,0.9999475479125977,0.4889625906944275,0.06741377711296082,-0.1935270130634308,0.9999350309371948,0.49395692348480225,0.06833471357822418,-0.19354498386383057,0.9999370574951172,0.4633350968360901,0.06619483977556229,-0.1934233456850052,0.9999507069587708,0.45665669441223145,0.06718933582305908,-0.19340628385543823,0.9999428391456604,0.450452595949173,0.06821717321872711,-0.19333969056606293,0.9999534487724304,0.5041105151176453,0.08206188678741455,-0.0002677035517990589,0.9999163746833801,0.4424854516983032,0.08228505402803421,-0.0007949037826620042,0.9999381899833679,0.4858907461166382,0.10847886651754379,-0.15824151039123535,0.9999605417251587,0.4606146514415741,0.10822775214910507,-0.1587328165769577,0.9999703168869019,0.5546345710754395,0.2045406550168991,0.07972245663404465,0.9998859167098999,0.3975326120853424,0.20028266310691833,0.08725490421056747,0.9998122453689575,0.6067071557044983,0.3213976323604584,-0.1270769238471985,0.9954834580421448,0.3345489501953125,0.3188261091709137,-0.11099573224782944,0.9886953234672546,0.5208932161331177,0.24521766602993011,-0.4291282892227173,0.9919672608375549,0.4094112813472748,0.24953964352607727,-0.42194560170173645,0.9794362783432007,0.49821412563323975,0.22861629724502563,-0.5008490681648254,0.9706047177314758,0.43431904911994934,0.2317887842655182,-0.49493634700775146,0.9349213242530823,0.4941501021385193,0.2142484188079834,-0.4738767743110657,0.9668329954147339,0.4392249286174774,0.22023501992225647,-0.47081413865089417,0.9245561957359314,0.49737945199012756,0.21915075182914734,-0.42410364747047424,0.9480891227722168,0.4376237392425537,0.22418580949306488,-0.4187076985836029,0.8936397433280945,0.51958829164505,0.4886413514614105,-0.001132287783548236,0.9994047284126282,0.4310189187526703,0.48937252163887024,0.0011544461594894528,0.9993195533752441,0.5171541571617126,0.7070147395133972,0.00413507642224431,0.9933916926383972,0.4294629395008087,0.7065958976745605,-0.0011718845926225185,0.9914507865905762,0.526517391204834,0.9108347296714783,0.2816266417503357,0.98790043592453,0.4219326674938202,0.91045743227005,0.2530176341533661,0.988244891166687,0.5180860161781311,0.9339895248413086,0.2964913547039032,0.851597011089325,0.43163949251174927,0.9351403713226318,0.2654031813144684,0.8329295516014099,0.5372543931007385,0.979606032371521,0.07095109671354294,0.9779499769210815,0.40276527404785156,0.9766380190849304,0.038673557341098785,0.9777703881263733
lagRaises_start,0.4727196991443634,0.0841793343424797,-0.25353819131851196,0.9999690055847168,0.4827781915664673,0.06651857495307922,-0.21817547082901,0.9999487996101379,0.48866555094718933,0.06742019951343536,-0.21819041669368744,0.9999366998672485,0.4936005473136902,0.0683380663394928,-0.21820619702339172,0.9999385476112366,0.4628598690032959,0.06624536961317062,-0.2179877907037735,0.9999517798423767,0.45624038577079773,0.06728629767894745,-0.21796667575836182,0.9999440312385559,0.44986727833747864,0.06836370378732681,-0.2178991436958313,0.9999541640281677,0.5034905672073364,0.08205556124448776,-0.022661453112959862,0.9999185800552368,0.4421405494213104,0.08235526084899902,-0.02264426276087761,0.9999390840530396,0.48566025495529175,0.10851727426052094,-0.18098299205303192,0.999961793422699,0.4602440595626831,0.10829160362482071,-0.18134282529354095,0.9999710321426392,0.5546364188194275,0.20445522665977478,0.06387470662593842,0.9998879432678223,0.3975365161895752,0.20029164850711823,0.0721852034330368,0.9998127818107605,0.6067202687263489,0.32141873240470886,-0.1430628001689911,0.9955466985702515,0.33457666635513306,0.3192177712917328,-0.13070151209831238,0.98861163854599,0.5211752653121948,0.24534766376018524,-0.4592874348163605,0.9920932650566101,0.408216655254364,0.2496771216392517,-0.4645645022392273,0.9791898131370544,0.4983437657356262,0.22892405092716217,-0.5320040583610535,0.9709926843643188,0.4327103793621063,0.23183035850524902,-0.5395717620849609,0.9343564510345459,0.49415990710258484,0.21490693092346191,-0.5062693953514099,0.9672937989234924,0.4375917613506317,0.22045272588729858,-0.5162278413772583,0.9239177107810974,0.49740535020828247,0.21969665586948395,-0.4545954763889313,0.9487085938453674,0.4364185631275177,0.2246340662240982,-0.4621005356311798,0.8928006887435913,0.5195757150650024,0.4890323579311371,-0.0006715947529301047,0.9994059801101685,0.43048417568206787,0.4893282949924469,0.0006870016222819686,0.9993206858634949,0.5171443819999695,0.7081416249275208,0.005870260763913393,0.9934083223342896,0.42945995926856995,0.7076249122619629,-0.001358410227112472,0.9915292859077454,0.526526927947998,0.9113644957542419,0.2909715175628662,0.9879603981971741,0.4217745065689087,0.910475492477417,0.2586407959461212,0.9883067607879639,0.5180820226669312,0.9346956610679626,0.30676794052124023,0.8528144359588623,0.4315049350261688,0.9351763129234314,0.27175962924957275,0.8332213163375854,0.5373669266700745,0.979608416557312,0.07869706302881241,0.9781194925308228,0.40291425585746765,0.9766044020652771,0.041967637836933136,0.977891743183136
lagRaises_start,0.47156253457069397,0.08422371745109558,-0.24767348170280457,0.9999700784683228,0.48229268193244934,0.06669735908508301,-0.21206782758235931,0.9999505281448364,0.48827821016311646,0.0676141232252121,-0.2120724767446518,0.9999388456344604,0.49331459403038025,0.06854105740785599,-0.21208222210407257,0.9999405741691589,0.46228018403053284,0.06640826165676117,-0.21090678870677948,0.9999533891677856,0.45574769377708435,0.0674634724855423,-0.21088935434818268,0.9999459385871887,0.4493401348590851,0.06852263957262039,-0.21081052720546722,0.9999557137489319,0.503349244594574,0.08227717876434326,-0.016909100115299225,0.9999212622642517,0.4421203136444092,0.08240152150392532,-0.013333017937839031,0.9999409317970276,0.4848646819591522,0.10853157192468643,-0.1755043864250183,0.9999630451202393,0.4592542052268982,0.10828718543052673,-0.17483623325824738,0.9999719262123108,0.554399847984314,0.2044079601764679,0.06612381339073181,0.9998902678489685,0.39753639698028564,0.2003370076417923,0.0833951085805893,0.999816358089447,0.6064971685409546,0.3213675916194916,-0.1417432725429535,0.9956272840499878,0.3345739543437958,0.3192211985588074,-0.1146124005317688,0.9885873198509216,0.5210856199264526,0.24534407258033752,-0.45665043592453003,0.9922349452972412,0.4061114192008972,0.2506229877471924,-0.4480472207069397,0.9792819023132324,0.4980417788028717,0.22916297614574432,-0.5316334366798401,0.9714510440826416,0.4303925633430481,0.23317360877990723,-0.5244065523147583,0.9347071647644043,0.49395838379859924,0.2149292677640915,-0.5054303407669067,0.9678149819374084,0.4355323314666748,0.22182855010032654,-0.5030115246772766,0.9243401288986206,0.4972902536392212,0.21969936788082123,-0.45205986499786377,0.949435293674469,0.4343853294849396,0.22598734498023987,-0.44647181034088135,0.893378734588623,0.519559919834137,0.4890197813510895,-0.0016228781314566731,0.999417245388031,0.43040332198143005,0.4892890155315399,0.001638234592974186,0.999332070350647,0.517128586769104,0.7081404328346252,0.004552885424345732,0.9934839010238647,0.4293517470359802,0.7075644731521606,-0.001410172088071704,0.9916095733642578,0.5267667770385742,0.9113855957984924,0.2898281514644623,0.9881018400192261,0.42185741662979126,0.910426914691925,0.25902730226516724,0.9884355068206787,0.5185117721557617,0.9346767067909241,0.3056773841381073,0.8540230989456177,0.43151381611824036,0.9350558519363403,0.27221596240997314,0.8346084952354431,0.5374905467033386,0.9796074628829956,0.0773540809750557,0.9783872961997986,0.4030494689941406,0.9766548275947571,0.04301133751869202,0.9781202077865601
lagRaises_start,0.4707130789756775,0.08427697420120239,-0.24373358488082886,0.9999710321426392,0.4818978011608124,0.0668572261929512,-0.20811301469802856,0.9999520182609558,0.4879579246044159,0.06778950989246368,-0.20811261236667633,0.9999407529830933,0.49307340383529663,0.06872409582138062,-0.2081201672554016,0.9999423623085022,0.461833655834198,0.06654520332813263,-0.20649613440036774,0.9999548196792603,0.455377995967865,0.06760061532258987,-0.2064794898033142,0.9999476671218872,0.44896399974823,0.06863673776388168,-0.20639769732952118,0.9999570846557617,0.5032342672348022,0.08247068524360657,-0.013740336522459984,0.999923586845398,0.4421129524707794,0.08243657648563385,-0.008533774875104427,0.9999425411224365,0.4842327833175659,0.10854194313287735,-0.1719772219657898,0.99996417760849,0.4585104286670685,0.10828083753585815,-0.17078422009944916,0.9999727606773376,0.5542244911193848,0.20434685051441193,0.06748565286397934,0.9998923540115356,0.39754122495651245,0.200352281332016,0.08826607465744019,0.9998199343681335,0.606316328048706,0.32132747769355774,-0.14094993472099304,0.9957015514373779,0.33457180857658386,0.31922784447669983,-0.10799438506364822,0.9885690212249756,0.5209749937057495,0.24534215033054352,-0.4547460377216339,0.9923679828643799,0.40488386154174805,0.25120848417282104,-0.43872421979904175,0.9793882966041565,0.497776061296463,0.2293509542942047,-0.5311748385429382,0.9718827605247498,0.4290856122970581,0.2340625375509262,-0.5149785876274109,0.9350860714912415,0.4937860667705536,0.21494676172733307,-0.5048921704292297,0.9683042168617249,0.43435513973236084,0.2227388173341751,-0.49361202120780945,0.9247873425483704,0.49718183279037476,0.21970175206661224,-0.45015665888786316,0.9501157999038696,0.43318963050842285,0.22685764729976654,-0.4370930790901184,0.8939809799194336,0.5195413827896118,0.4889989495277405,-0.002244215691462159,0.9994276165962219,0.4303477108478546,0.4892749786376953,0.002257922664284706,0.9993429780006409,0.517113983631134,0.7081299424171448,0.0035030001308768988,0.9935409426689148,0.4292665421962738,0.7074882388114929,-0.0014888468431308866,0.9916723966598511,0.5269400477409363,0.9114086627960205,0.2885236144065857,0.988212525844574,0.42191392183303833,0.9104031920433044,0.25910264253616333,0.9885363578796387,0.5188131332397461,0.934662401676178,0.30440160632133484,0.8549368977546692,0.43151745200157166,0.9349927306175232,0.2723173201084137,0.8356857895851135,0.5376093983650208,0.9796028733253479,0.07602571696043015,0.9786015152931213,0.4031517803668976,0.9766821265220642,0.04342696815729141,0.9783003330230713
lagRaises_start,0.4705495536327362,0.08213036507368088,-0.2389199286699295,0.9999711513519287,0.48158082365989685,0.06528142839670181,-0.20306088030338287,0.9999521374702454,0.48775312304496765,0.06623487174510956,-0.20305855572223663,0.9999409914016724,0.4928624629974365,0.06728719174861908,-0.20306503772735596,0.9999424815177917,0.4615953266620636,0.0649658665060997,-0.2015499323606491,0.9999549984931946,0.4552342891693115,0.06585780531167984,-0.20153385400772095,0.9999479651451111,0.4488780200481415,0.06695572286844254,-0.2014545500278473,0.9999573230743408,0.5029153823852539,0.08180994540452957,-0.009820164181292057,0.999923586845398,0.44205242395401,0.08173079788684845,-0.004931250121444464,0.999942421913147,0.48412221670150757,0.1069471687078476,-0.16780517995357513,0.9999645352363586,0.4584108889102936,0.10649380087852478,-0.16663558781147003,0.999972939491272,0.5542246103286743,0.20432089269161224,0.06980372220277786,0.9998937249183655,0.39722365140914917,0.20066894590854645,0.08873143792152405,0.9998224377632141,0.6059706211090088,0.32129600644111633,-0.13620072603225708,0.9957223534584045,0.3344043493270874,0.3192368745803833,-0.10706431418657303,0.9886566996574402,0.5200281143188477,0.24567268788814545,-0.4523445963859558,0.9924025535583496,0.4041970372200012,0.2512042224407196,-0.43563905358314514,0.9796032905578613,0.49641114473342896,0.2298455834388733,-0.5295869708061218,0.971968948841095,0.4281651973724365,0.23413410782814026,-0.5115495324134827,0.9357413649559021,0.4923092722892761,0.21557030081748962,-0.5044914484024048,0.9684160351753235,0.43359375,0.22273649275302887,-0.48939067125320435,0.925533652305603,0.4961077868938446,0.22016596794128418,-0.44785448908805847,0.9502292275428772,0.432340145111084,0.22684809565544128,-0.4333612620830536,0.894849419593811,0.5192409157752991,0.48812276124954224,-0.0020994548685848713,0.9994341135025024,0.4301220774650574,0.48841679096221924,0.002109149470925331,0.9993499517440796,0.5168265104293823,0.7080891728401184,-0.000735101755708456,0.9934951663017273,0.4290617108345032,0.7072332501411438,-0.007565819658339024,0.9916441440582275,0.5269076824188232,0.9113513231277466,0.28799253702163696,0.9882137179374695,0.42190131545066833,0.9103140830993652,0.25786978006362915,0.9884613156318665,0.5187729001045227,0.9344258904457092,0.3041938841342926,0.8553274273872375,0.4315357208251953,0.9349022507667542,0.2714308202266693,0.8343057632446289,0.5376322269439697,0.9795889854431152,0.07525867968797684,0.9786580801010132,0.4040636122226715,0.9767550230026245,0.04063383489847183,0.9781500697135925
lagRaises_start,0.4699348509311676,0.08141107857227325,-0.24088911712169647,0.9999721050262451,0.4807175397872925,0.06468012928962708,-0.20526063442230225,0.9999535083770752,0.4870873987674713,0.06553911417722702,-0.20525850355625153,0.9999427795410156,0.49231675267219543,0.06657154113054276,-0.20526108145713806,0.9999440908432007,0.4608779847621918,0.06459559500217438,-0.20270337164402008,0.9999563694000244,0.4546394944190979,0.0654975175857544,-0.20268623530864716,0.9999496340751648,0.44832760095596313,0.06666918098926544,-0.20260575413703918,0.9999586343765259,0.5023868083953857,0.08155114203691483,-0.01671968214213848,0.9999259114265442,0.44176679849624634,0.08140720427036285,-0.006111624650657177,0.9999438524246216,0.48369723558425903,0.10624967515468597,-0.17180217802524567,0.9999656081199646,0.45794105529785156,0.10597968846559525,-0.16918477416038513,0.9999736547470093,0.5541146993637085,0.20431718230247498,0.05521674454212189,0.9998945593833923,0.39707043766975403,0.20081642270088196,0.08828124403953552,0.9998252987861633,0.6058954000473022,0.3213743269443512,-0.14787819981575012,0.995795726776123,0.3343071937561035,0.319641649723053,-0.10855825245380402,0.9887608885765076,0.5195981860160828,0.2454693466424942,-0.44991374015808105,0.9925526976585388,0.40228670835494995,0.2512015998363495,-0.435292512178421,0.9799911379814148,0.49610430002212524,0.22935229539871216,-0.5257809162139893,0.9724730253219604,0.4264771640300751,0.23386889696121216,-0.5103912949562073,0.9368197321891785,0.49180471897125244,0.21530282497406006,-0.5003384947776794,0.9689589142799377,0.4320361614227295,0.22243404388427734,-0.48657748103141785,0.9267041087150574,0.49570056796073914,0.22001172602176666,-0.4450610280036926,0.9510276913642883,0.43090885877609253,0.22678810358047485,-0.4326493442058563,0.8964630961418152,0.5192388892173767,0.48867353796958923,-0.006700410041958094,0.9994397759437561,0.4299018085002899,0.48854750394821167,0.006698861252516508,0.9993569850921631,0.5167353749275208,0.7086405158042908,0.0026041276287287474,0.9935450553894043,0.42893052101135254,0.707248330116272,0.008722939528524876,0.9917409420013428,0.5268447995185852,0.9115369319915771,0.28858819603919983,0.9883258938789368,0.42195290327072144,0.9107899069786072,0.26998719573020935,0.9885716438293457,0.5187708735466003,0.9345389604568481,0.30470556020736694,0.8556363582611084,0.4316050410270691,0.935530424118042,0.28360140323638916,0.835797905921936,0.5374656915664673,0.979587972164154,0.07920970022678375,0.9789120554924011,0.4041801691055298,0.9767999649047852,0.06227557361125946,0.9783563613891602
lagRaises_start,0.46925297379493713,0.08022303879261017,-0.2251102328300476,0.9999725222587585,0.4798614978790283,0.06383701413869858,-0.18939761817455292,0.9999539256095886,0.48636263608932495,0.06459637731313705,-0.18938955664634705,0.9999434351921082,0.49166637659072876,0.06556094437837601,-0.18938812613487244,0.9999446868896484,0.4601665437221527,0.06404857337474823,-0.18627303838729858,0.9999568462371826,0.4540201425552368,0.06500469148159027,-0.186258003115654,0.9999502897262573,0.44778504967689514,0.06629344820976257,-0.18618051707744598,0.9999591708183289,0.5014979243278503,0.08068983256816864,-0.003791495691984892,0.9999264478683472,0.4415837228298187,0.08098814636468887,0.009625591337680817,0.9999439120292664,0.483317106962204,0.10485202819108963,-0.15740318596363068,0.9999659061431885,0.4575235843658447,0.10459141433238983,-0.1538613736629486,0.9999738335609436,0.554074764251709,0.20373736321926117,0.06296657770872116,0.9998958110809326,0.397066593170166,0.20093731582164764,0.09683503955602646,0.9998272061347961,0.6054636240005493,0.3210678696632385,-0.13688790798187256,0.9958328604698181,0.3342403769493103,0.31964054703712463,-0.09877337515354156,0.9890239238739014,0.518629252910614,0.24561680853366852,-0.42718738317489624,0.9926964044570923,0.40208056569099426,0.2500055730342865,-0.41353940963745117,0.9804406762123108,0.49467843770980835,0.22989296913146973,-0.49875229597091675,0.9729647040367126,0.42574265599250793,0.23328951001167297,-0.4880191385746002,0.9379408359527588,0.49018624424934387,0.21586960554122925,-0.4743734300136566,0.9695178866386414,0.4316789507865906,0.22211171686649323,-0.461281955242157,0.9279564023017883,0.4946623742580414,0.22040203213691711,-0.42234501242637634,0.9518411159515381,0.4305519163608551,0.22650398313999176,-0.4094924330711365,0.898104190826416,0.519227147102356,0.4886690378189087,-0.00644909031689167,0.9994487166404724,0.429928719997406,0.4885216951370239,0.006451143883168697,0.9993680715560913,0.5165621638298035,0.7088817358016968,-0.002376277232542634,0.9935543537139893,0.42892536520957947,0.7073991298675537,0.0005219308077357709,0.9917970895767212,0.5268611311912537,0.9112629294395447,0.2890697717666626,0.9883655905723572,0.42194846272468567,0.9113132953643799,0.26660943031311035,0.9885944724082947,0.5187857747077942,0.9339245557785034,0.3059842586517334,0.8552939295768738,0.43160009384155273,0.9358817934989929,0.28093576431274414,0.8343837261199951,0.5376595854759216,0.9795330762863159,0.08048779517412186,0.9790176153182983,0.40435194969177246,0.9767764806747437,0.05694635212421417,0.9783404469490051
lagRaises_start,0.4678792655467987,0.08028993755578995,-0.23010219633579254,0.9999731779098511,0.47872042655944824,0.06398257613182068,-0.1963890641927719,0.9999548196792603,0.4853861629962921,0.06484898179769516,-0.19639037549495697,0.9999447464942932,0.4909607768058777,0.06590282171964645,-0.19638733565807343,0.9999457597732544,0.4592152237892151,0.06416787952184677,-0.19037659466266632,0.9999575614929199,0.45308926701545715,0.06510642170906067,-0.1903524249792099,0.999951183795929,0.4470318853855133,0.06636103242635727,-0.19027765095233917,0.9999596476554871,0.5010671615600586,0.08090007305145264,-0.0156412273645401,0.99992835521698,0.44122228026390076,0.08101159334182739,0.009027155116200447,0.9999440908432007,0.4824092388153076,0.10487546026706696,-0.1644701063632965,0.9999666810035706,0.45634740591049194,0.10460080951452255,-0.15773548185825348,0.9999741315841675,0.5538312196731567,0.20342645049095154,0.05035705119371414,0.9998975396156311,0.3970659375190735,0.20107966661453247,0.09468432515859604,0.9998264312744141,0.6051431894302368,0.3206717073917389,-0.15613314509391785,0.9959200024604797,0.33394578099250793,0.3195361793041229,-0.10095862299203873,0.9888144731521606,0.5186212062835693,0.24573548138141632,-0.4509364068508148,0.9928885102272034,0.3994104862213135,0.2505897879600525,-0.43206527829170227,0.9803330302238464,0.4947405159473419,0.23041042685508728,-0.5208829641342163,0.9736434817314148,0.42361098527908325,0.23394398391246796,-0.5067962408065796,0.9378395080566406,0.49022358655929565,0.21620841324329376,-0.4961225986480713,0.970276415348053,0.4298301339149475,0.22288459539413452,-0.48161253333091736,0.9278051853179932,0.49466225504875183,0.22066356241703033,-0.44541826844215393,0.9529358148574829,0.4288496673107147,0.22728849947452545,-0.4292568266391754,0.8980267643928528,0.5191251635551453,0.4890591502189636,-0.009192446246743202,0.9994550943374634,0.42919474840164185,0.48883676528930664,0.00918535329401493,0.9993745684623718,0.5164980292320251,0.7092961072921753,-0.0022337096743285656,0.9936578869819641,0.42891964316368103,0.7076086401939392,0.0061728134751319885,0.9919508695602417,0.5266557335853577,0.9115315675735474,0.2860746383666992,0.988551676273346,0.42209216952323914,0.911594808101654,0.26696640253067017,0.9887595772743225,0.5187119841575623,0.934191882610321,0.30227288603782654,0.8556692004203796,0.431671142578125,0.936310887336731,0.28077253699302673,0.8357591032981873,0.5376519560813904,0.9795517921447754,0.07652860134840012,0.9792704582214355,0.4043238162994385,0.9768635034561157,0.056904733180999756,0.9785589575767517
lagRaises_start,0.46792736649513245,0.08524620532989502,-0.24758179485797882,0.9999744892120361,0.47874507308006287,0.06714672595262527,-0.21284538507461548,0.9999570846557617,0.48538297414779663,0.06790226697921753,-0.21286271512508392,0.9999476075172424,0.49092456698417664,0.06874017417430878,-0.21287527680397034,0.9999485015869141,0.459109902381897,0.06733386963605881,-0.20986323058605194,0.9999594688415527,0.4529009759426117,0.06819315254688263,-0.20983661711215973,0.9999533295631409,0.44675692915916443,0.0693967416882515,-0.20975357294082642,0.9999611377716064,0.5010049939155579,0.08260932564735413,-0.022819556295871735,0.9999325275421143,0.4406971037387848,0.0835687518119812,-0.010238275863230228,0.9999464154243469,0.4825434982776642,0.10933106392621994,-0.17735029757022858,0.9999684691429138,0.4563567340373993,0.1094280481338501,-0.17423300445079803,0.999975323677063,0.5537824630737305,0.20409032702445984,0.0509682334959507,0.9999025464057922,0.39638984203338623,0.2013026624917984,0.09086184948682785,0.9998289346694946,0.6045848727226257,0.32131701707839966,-0.1542205661535263,0.9960526823997498,0.33371442556381226,0.31951096653938293,-0.10963623225688934,0.9886969327926636,0.5186219811439514,0.2462058961391449,-0.45862168073654175,0.9932005405426025,0.39865192770957947,0.2505240738391876,-0.45879998803138733,0.9803629517555237,0.49475720524787903,0.23046422004699707,-0.5307015776634216,0.9747405052185059,0.4231967628002167,0.23384591937065125,-0.535120964050293,0.9381763339042664,0.4904150664806366,0.21616624295711517,-0.5057071447372437,0.9715154767036438,0.4290897846221924,0.222628653049469,-0.512052595615387,0.9281988739967346,0.49470141530036926,0.22065149247646332,-0.45339110493659973,0.9547607898712158,0.4281967878341675,0.2270640730857849,-0.4571855068206787,0.8986567258834839,0.5188251733779907,0.49003663659095764,-0.00923018530011177,0.9994662404060364,0.4287528395652771,0.4898117482662201,0.009241157211363316,0.9993830323219299,0.5163962841033936,0.7100024223327637,-0.002299974672496319,0.9938369989395142,0.42867720127105713,0.7090651988983154,0.007003224454820156,0.9921587109565735,0.5266555547714233,0.9115708470344543,0.28934910893440247,0.9888753890991211,0.4220970869064331,0.9117608070373535,0.2741630971431732,0.9890816807746887,0.5187065005302429,0.9342730045318604,0.3060171604156494,0.8592072129249573,0.4316728115081787,0.9364328980445862,0.2882939875125885,0.8399029970169067,0.5376628041267395,0.9796141982078552,0.08163858950138092,0.97983318567276,0.40295249223709106,0.9768567681312561,0.06473259627819061,0.9791128039360046
lagRaises_start,0.4679291248321533,0.08922194689512253,-0.22679629921913147,0.9999756813049316,0.47873157262802124,0.07035990059375763,-0.1924404799938202,0.9999591112136841,0.4853460490703583,0.07110749185085297,-0.19245094060897827,0.999950110912323,0.4908648133277893,0.0720364972949028,-0.1924709975719452,0.9999508857727051,0.4590472877025604,0.07022567093372345,-0.19001629948616028,0.9999611973762512,0.45281529426574707,0.07076938450336456,-0.18999259173870087,0.9999552369117737,0.4466260075569153,0.0717436820268631,-0.1899019479751587,0.9999626278877258,0.5009881258010864,0.08493537455797195,-0.0008999346755445004,0.9999361634254456,0.44043225049972534,0.08516509085893631,0.008337958715856075,0.9999486804008484,0.4824764132499695,0.11253077536821365,-0.15527205169200897,0.9999701380729675,0.45626136660575867,0.11270228773355484,-0.15298885107040405,0.9999765157699585,0.5534476041793823,0.20408929884433746,0.0784996896982193,0.9999088644981384,0.3960810899734497,0.20131336152553558,0.11532287299633026,0.9998359680175781,0.6042441129684448,0.3213995397090912,-0.11659276485443115,0.9961942434310913,0.3332417905330658,0.3194948434829712,-0.0731513723731041,0.9886681437492371,0.5186710953712463,0.24657705426216125,-0.42399123311042786,0.9935460686683655,0.3958902060985565,0.2519262433052063,-0.4197859466075897,0.9807185530662537,0.49501729011535645,0.23062488436698914,-0.4975515305995941,0.9759357571601868,0.4216914474964142,0.2349313348531723,-0.4963037073612213,0.9393585324287415,0.4906558394432068,0.21615968644618988,-0.47323888540267944,0.9728690385818481,0.42704638838768005,0.22296664118766785,-0.47541090846061707,0.9295923113822937,0.494784951210022,0.2206346094608307,-0.41901707649230957,0.9567456841468811,0.426056832075119,0.22728091478347778,-0.41858333349227905,0.9005172848701477,0.5187738537788391,0.48783546686172485,-0.00898392591625452,0.9994826316833496,0.42875078320503235,0.48829489946365356,0.008987680077552795,0.9993984699249268,0.5163694024085999,0.7098014950752258,-0.01300043985247612,0.9939207434654236,0.42872127890586853,0.7087344527244568,-0.00879935547709465,0.9921703338623047,0.5267030000686646,0.911462664604187,0.2803514897823334,0.9890030026435852,0.42214563488960266,0.9117968082427979,0.2603161036968231,0.9891095757484436,0.5188575387001038,0.9337812662124634,0.29742002487182617,0.8600299954414368,0.43174824118614197,0.9364304542541504,0.27442917227745056,0.8402378559112549,0.5376660227775574,0.9796165227890015,0.06891792267560959,0.9800207614898682,0.40314701199531555,0.9770002365112305,0.04461485147476196,0.9791017174720764
